# 5.87
9562000000.000, 5.920, -0.071
9562500000.000, 5.920, -0.030
9563000000.000, 5.920, 0.101
9563500000.000, 5.920, -0.078
9564000000.000, 5.920, -0.028
9564500000.000, 5.920, 0.006
9565000000.000, 5.920, 0.050
9565500000.000, 5.920, -0.066
9566000000.000, 5.920, 0.039
9566500000.000, 5.920, 0.090
9567000000.000, 5.920, 0.032
9567500000.000, 5.920, 0.078
9568000000.000, 5.920, -0.041
9568500000.000, 5.920, 0.020
9569000000.000, 5.920, -0.003
9569500000.000, 5.920, 0.111
9570000000.000, 5.920, -0.099
9570500000.000, 5.920, -0.073
9571000000.000, 5.920, -0.049
9571500000.000, 5.920, 0.055
9572000000.000, 5.920, 0.200
9572500000.000, 5.920, -0.018
9573000000.000, 5.920, -0.045
9573500000.000, 5.920, -0.092
9574000000.000, 5.920, 0.122
9574500000.000, 5.920, 0.061
9575000000.000, 5.920, 0.001
9575500000.000, 5.920, -0.026
9576000000.000, 5.920, 0.133
9576500000.000, 5.920, 0.053
9577000000.000, 5.920, 0.110
9577500000.000, 5.920, 0.057
9578000000.000, 5.920, 0.027
9578500000.000, 5.920, -0.054
9579000000.000, 5.920, 0.005
9579500000.000, 5.920, 0.176
9580000000.000, 5.920, 0.040
9580500000.000, 5.920, 0.110
9581000000.000, 5.920, 0.115
9581500000.000, 5.920, -0.035
9582000000.000, 5.920, -0.064
9582500000.000, 5.920, 0.042
9583000000.000, 5.920, 0.059
9583500000.000, 5.920, 0.171
9584000000.000, 5.920, 0.001
9584500000.000, 5.920, 0.149
9585000000.000, 5.920, -0.069
9585500000.000, 5.920, 0.171
9586000000.000, 5.920, -0.030
9586500000.000, 5.920, -0.090
9587000000.000, 5.920, 0.152
9587500000.000, 5.920, -0.018
9588000000.000, 5.920, 0.200
9588500000.000, 5.920, 0.021
9589000000.000, 5.920, 0.078
9589500000.000, 5.920, 0.025
9590000000.000, 5.920, 0.046
9590500000.000, 5.920, 0.035
9591000000.000, 5.920, 0.224
9591500000.000, 5.920, -0.030
9592000000.000, 5.920, 0.060
9592500000.000, 5.920, 0.120
9593000000.000, 5.920, -0.058
9593500000.000, 5.920, 0.165
9594000000.000, 5.920, 0.012
9594500000.000, 5.920, -0.022
9595000000.000, 5.920, -0.158
9595500000.000, 5.920, 0.029
9596000000.000, 5.920, 0.100
9596500000.000, 5.920, 0.136
9597000000.000, 5.920, 0.085
9597500000.000, 5.920, -0.044
9598000000.000, 5.920, 0.000
9598500000.000, 5.920, 0.153
9599000000.000, 5.920, 0.128
9599500000.000, 5.920, 0.087
9600000000.000, 5.920, 0.021
9600500000.000, 5.920, -0.113
9601000000.000, 5.920, -0.166
9601500000.000, 5.920, -0.019
9602000000.000, 5.920, 0.061
9602500000.000, 5.920, 0.053
9603000000.000, 5.920, 0.157
9603500000.000, 5.920, 0.080
9604000000.000, 5.920, 0.079
9604500000.000, 5.920, 0.153
9605000000.000, 5.920, 0.105
9605500000.000, 5.920, 0.033
9606000000.000, 5.920, 0.057
9606500000.000, 5.920, 0.015
9607000000.000, 5.920, -0.080
9607500000.000, 5.920, 0.043
9608000000.000, 5.920, 0.075
9608500000.000, 5.920, 0.163
9609000000.000, 5.920, 0.039
9609500000.000, 5.920, -0.083
9610000000.000, 5.920, 0.112
9610500000.000, 5.920, 0.172
9611000000.000, 5.920, 0.110
9611500000.000, 5.920, -0.080
9612000000.000, 5.920, 0.010
9612500000.000, 5.920, 0.138
9613000000.000, 5.920, -0.002
9613500000.000, 5.920, -0.013
9614000000.000, 5.920, -0.048
9614500000.000, 5.920, -0.011
9615000000.000, 5.920, 0.060
9615500000.000, 5.920, -0.026
9616000000.000, 5.920, 0.078
9616500000.000, 5.920, 0.127
9617000000.000, 5.920, 0.197
9617500000.000, 5.920, -0.050
9618000000.000, 5.920, 0.042
9618500000.000, 5.920, -0.024
9619000000.000, 5.920, 0.054
9619500000.000, 5.920, -0.086
9620000000.000, 5.920, 0.110
9620500000.000, 5.920, 0.055
9621000000.000, 5.920, 0.068
9621500000.000, 5.920, 0.034
9622000000.000, 5.920, 0.002
9622500000.000, 5.920, 0.194
9623000000.000, 5.920, 0.049
9623500000.000, 5.920, 0.071
9624000000.000, 5.920, 0.127
9624500000.000, 5.920, 0.075
9625000000.000, 5.920, -0.007
9625500000.000, 5.920, 0.062
9626000000.000, 5.920, 0.001
9626500000.000, 5.920, 0.049
9627000000.000, 5.920, -0.032
9627500000.000, 5.920, 0.200
9628000000.000, 5.920, 0.266
9628500000.000, 5.920, -0.073
9629000000.000, 5.920, -0.057
9629500000.000, 5.920, 0.222
9630000000.000, 5.920, 0.115
9630500000.000, 5.920, -0.055
9631000000.000, 5.920, -0.040
9631500000.000, 5.920, -0.025
9632000000.000, 5.920, 0.062
9632500000.000, 5.920, 0.010
9633000000.000, 5.920, 0.117
9633500000.000, 5.920, -0.104
9634000000.000, 5.920, 0.084
9634500000.000, 5.920, 0.110
9635000000.000, 5.920, 0.028
9635500000.000, 5.920, 0.104
9636000000.000, 5.920, 0.059
9636500000.000, 5.920, -0.050
9637000000.000, 5.920, -0.100
9637500000.000, 5.920, -0.048
9638000000.000, 5.920, 0.031
9638500000.000, 5.920, 0.070
9639000000.000, 5.920, -0.033
9639500000.000, 5.920, 0.085
9640000000.000, 5.920, 0.002
9640500000.000, 5.920, 0.051
9641000000.000, 5.920, 0.074
9641500000.000, 5.920, 0.011
9642000000.000, 5.920, 0.080
9642500000.000, 5.920, 0.133
9643000000.000, 5.920, 0.203
9643500000.000, 5.920, -0.067
9644000000.000, 5.920, 0.042
9644500000.000, 5.920, -0.006
9645000000.000, 5.920, -0.068
9645500000.000, 5.920, -0.101
9646000000.000, 5.920, -0.010
9646500000.000, 5.920, -0.054
9647000000.000, 5.920, 0.026
9647500000.000, 5.920, -0.044
9648000000.000, 5.920, 0.166
9648500000.000, 5.920, -0.091
9649000000.000, 5.920, -0.154
9649500000.000, 5.920, -0.044
9650000000.000, 5.920, -0.030
9650500000.000, 5.920, -0.115
9651000000.000, 5.920, -0.084
9651500000.000, 5.920, 0.038
9652000000.000, 5.920, -0.236
9652500000.000, 5.920, 0.042
9653000000.000, 5.920, -0.030
9653500000.000, 5.920, -0.038
9654000000.000, 5.920, -0.078
9654500000.000, 5.920, 0.013
9655000000.000, 5.920, -0.192
9655500000.000, 5.920, -0.039
9656000000.000, 5.920, -0.076
9656500000.000, 5.920, -0.057
9657000000.000, 5.920, -0.045
9657500000.000, 5.920, -0.189
9658000000.000, 5.920, 0.027
9658500000.000, 5.920, -0.177
9659000000.000, 5.920, -0.201
9659500000.000, 5.920, -0.229
9660000000.000, 5.920, -0.209
9660500000.000, 5.920, -0.199
9661000000.000, 5.920, -0.187
9661500000.000, 5.920, -0.165
9662000000.000, 5.920, -0.010
9662500000.000, 5.920, -0.090
9663000000.000, 5.920, -0.106
9663500000.000, 5.920, -0.167
9664000000.000, 5.920, -0.183
9664500000.000, 5.920, -0.189
9665000000.000, 5.920, -0.169
9665500000.000, 5.920, -0.162
9666000000.000, 5.920, -0.100
9666500000.000, 5.920, -0.141
9667000000.000, 5.920, -0.112
9667500000.000, 5.920, -0.199
9668000000.000, 5.920, -0.041
9668500000.000, 5.920, -0.083
9669000000.000, 5.920, -0.217
9669500000.000, 5.920, -0.265
9670000000.000, 5.920, -0.179
9670500000.000, 5.920, -0.291
9671000000.000, 5.920, -0.187
9671500000.000, 5.920, -0.189
9672000000.000, 5.920, -0.085
9672500000.000, 5.920, -0.257
9673000000.000, 5.920, -0.122
9673500000.000, 5.920, -0.247
9674000000.000, 5.920, -0.320
9674500000.000, 5.920, -0.126
9675000000.000, 5.920, -0.381
9675500000.000, 5.920, -0.389
9676000000.000, 5.920, -0.305
9676500000.000, 5.920, -0.184
9677000000.000, 5.920, -0.217
9677500000.000, 5.920, -0.094
9678000000.000, 5.920, -0.212
9678500000.000, 5.920, -0.228
9679000000.000, 5.920, -0.206
9679500000.000, 5.920, -0.348
9680000000.000, 5.920, -0.241
9680500000.000, 5.920, -0.269
9681000000.000, 5.920, -0.154
9681500000.000, 5.920, -0.336
9682000000.000, 5.920, -0.016
9682500000.000, 5.920, -0.397
9683000000.000, 5.920, -0.410
9683500000.000, 5.920, -0.311
9684000000.000, 5.920, -0.315
9684500000.000, 5.920, -0.219
9685000000.000, 5.920, -0.478
9685500000.000, 5.920, -0.492
9686000000.000, 5.920, -0.319
9686500000.000, 5.920, -0.429
9687000000.000, 5.920, -0.198
9687500000.000, 5.920, -0.410
9688000000.000, 5.920, -0.364
9688500000.000, 5.920, -0.267
9689000000.000, 5.920, -0.261
9689500000.000, 5.920, -0.425
9690000000.000, 5.920, -0.357
9690500000.000, 5.920, -0.164
9691000000.000, 5.920, -0.290
9691500000.000, 5.920, -0.255
9692000000.000, 5.920, -0.178
9692500000.000, 5.920, -0.529
9693000000.000, 5.920, -0.338
9693500000.000, 5.920, -0.383
9694000000.000, 5.920, -0.407
9694500000.000, 5.920, -0.254
9695000000.000, 5.920, -0.512
9695500000.000, 5.920, -0.263
9696000000.000, 5.920, -0.287
9696500000.000, 5.920, -0.288
9697000000.000, 5.920, -0.362
9697500000.000, 5.920, -0.504
9698000000.000, 5.920, -0.484
9698500000.000, 5.920, -0.274
9699000000.000, 5.920, -0.404
9699500000.000, 5.920, -0.384
9700000000.000, 5.920, -0.397
9700500000.000, 5.920, -0.225
9701000000.000, 5.920, -0.274
9701500000.000, 5.920, -0.276
9702000000.000, 5.920, -0.217
9702500000.000, 5.920, -0.107
9703000000.000, 5.920, -0.226
9703500000.000, 5.920, -0.374
9704000000.000, 5.920, -0.245
9704500000.000, 5.920, -0.358
9705000000.000, 5.920, -0.143
9705500000.000, 5.920, -0.278
9706000000.000, 5.920, -0.301
9706500000.000, 5.920, -0.385
9707000000.000, 5.920, -0.316
9707500000.000, 5.920, -0.224
9708000000.000, 5.920, -0.029
9708500000.000, 5.920, -0.379
9709000000.000, 5.920, -0.283
9709500000.000, 5.920, -0.275
9710000000.000, 5.920, -0.152
9710500000.000, 5.920, -0.221
9711000000.000, 5.920, -0.124
9711500000.000, 5.920, -0.294
9712000000.000, 5.920, -0.111
9712500000.000, 5.920, -0.260
9713000000.000, 5.920, -0.313
9713500000.000, 5.920, -0.257
9714000000.000, 5.920, -0.298
9714500000.000, 5.920, -0.014
9715000000.000, 5.920, -0.260
9715500000.000, 5.920, -0.349
9716000000.000, 5.920, -0.483
9716500000.000, 5.920, -0.280
9717000000.000, 5.920, -0.266
9717500000.000, 5.920, -0.288
9718000000.000, 5.920, -0.333
9718500000.000, 5.920, -0.328
9719000000.000, 5.920, -0.231
9719500000.000, 5.920, -0.368
9720000000.000, 5.920, -0.194
9720500000.000, 5.920, -0.390
9721000000.000, 5.920, -0.361
9721500000.000, 5.920, -0.361
9722000000.000, 5.920, -0.250
9722500000.000, 5.920, -0.220
9723000000.000, 5.920, -0.428
9723500000.000, 5.920, -0.459
9724000000.000, 5.920, -0.249
9724500000.000, 5.920, -0.240
9725000000.000, 5.920, -0.221
9725500000.000, 5.920, -0.315
9726000000.000, 5.920, -0.218
9726500000.000, 5.920, -0.140
9727000000.000, 5.920, -0.240
9727500000.000, 5.920, -0.248
9728000000.000, 5.920, -0.352
9728500000.000, 5.920, -0.408
9729000000.000, 5.920, -0.339
9729500000.000, 5.920, -0.264
9730000000.000, 5.920, -0.269
9730500000.000, 5.920, -0.388
9731000000.000, 5.920, -0.253
9731500000.000, 5.920, -0.384
9732000000.000, 5.920, -0.211
9732500000.000, 5.920, -0.208
9733000000.000, 5.920, -0.208
9733500000.000, 5.920, -0.405
9734000000.000, 5.920, -0.125
9734500000.000, 5.920, -0.246
9735000000.000, 5.920, -0.237
9735500000.000, 5.920, -0.233
9736000000.000, 5.920, -0.174
9736500000.000, 5.920, -0.328
9737000000.000, 5.920, -0.241
9737500000.000, 5.920, -0.338
9738000000.000, 5.920, -0.247
9738500000.000, 5.920, -0.103
9739000000.000, 5.920, -0.280
9739500000.000, 5.920, -0.275
9740000000.000, 5.920, -0.179
9740500000.000, 5.920, -0.315
9741000000.000, 5.920, -0.176
9741500000.000, 5.920, -0.358
9742000000.000, 5.920, -0.246
9742500000.000, 5.920, -0.042
9743000000.000, 5.920, -0.105
9743500000.000, 5.920, -0.220
9744000000.000, 5.920, -0.157
9744500000.000, 5.920, -0.335
9745000000.000, 5.920, -0.218
9745500000.000, 5.920, -0.326
9746000000.000, 5.920, -0.149
9746500000.000, 5.920, -0.272
9747000000.000, 5.920, -0.251
9747500000.000, 5.920, -0.245
9748000000.000, 5.920, -0.274
9748500000.000, 5.920, -0.046
9749000000.000, 5.920, 0.102
9749500000.000, 5.920, -0.410
9750000000.000, 5.920, -0.044
9750500000.000, 5.920, 0.059
9751000000.000, 5.920, -0.315
9751500000.000, 5.920, -0.319
9752000000.000, 5.920, -0.198
9752500000.000, 5.920, -0.215
9753000000.000, 5.920, -0.272
9753500000.000, 5.920, -0.299
9754000000.000, 5.920, -0.182
9754500000.000, 5.920, -0.285
9755000000.000, 5.920, -0.126
9755500000.000, 5.920, 0.011
9756000000.000, 5.920, -0.046
9756500000.000, 5.920, -0.182
9757000000.000, 5.920, -0.381
9757500000.000, 5.920, -0.098
9758000000.000, 5.920, -0.276
9758500000.000, 5.920, -0.145
9759000000.000, 5.920, -0.146
9759500000.000, 5.920, -0.204
9760000000.000, 5.920, -0.114
9760500000.000, 5.920, -0.205
9761000000.000, 5.920, -0.224
9761500000.000, 5.920, -0.103
9762000000.000, 5.920, -0.332
9762500000.000, 5.920, -0.175
9763000000.000, 5.920, -0.175
9763500000.000, 5.920, -0.054
9764000000.000, 5.920, -0.134
9764500000.000, 5.920, -0.139
9765000000.000, 5.920, -0.129
9765500000.000, 5.920, -0.193
9766000000.000, 5.920, -0.118
9766500000.000, 5.920, -0.188
9767000000.000, 5.920, -0.068
9767500000.000, 5.920, -0.161
9768000000.000, 5.920, -0.043
9768500000.000, 5.920, -0.074
9769000000.000, 5.920, -0.078
9769500000.000, 5.920, -0.216
9770000000.000, 5.920, -0.146
9770500000.000, 5.920, -0.297
9771000000.000, 5.920, -0.230
9771500000.000, 5.920, -0.285
9772000000.000, 5.920, -0.236
9772500000.000, 5.920, -0.271
9773000000.000, 5.920, -0.111
9773500000.000, 5.920, -0.246
9774000000.000, 5.920, -0.129
9774500000.000, 5.920, -0.037
9775000000.000, 5.920, -0.178
9775500000.000, 5.920, -0.261
9776000000.000, 5.920, -0.283
9776500000.000, 5.920, -0.233
9777000000.000, 5.920, -0.412
9777500000.000, 5.920, -0.107
9778000000.000, 5.920, -0.158
9778500000.000, 5.920, -0.023
9779000000.000, 5.920, -0.241
9779500000.000, 5.920, -0.152
9780000000.000, 5.920, -0.129
9780500000.000, 5.920, -0.187
9781000000.000, 5.920, -0.094
9781500000.000, 5.920, -0.154
9782000000.000, 5.920, 0.002
9782500000.000, 5.920, -0.223
9783000000.000, 5.920, 0.006
9783500000.000, 5.920, -0.196
9784000000.000, 5.920, -0.051
9784500000.000, 5.920, -0.251
9785000000.000, 5.920, -0.082
9785500000.000, 5.920, -0.069
9786000000.000, 5.920, -0.230
9786500000.000, 5.920, -0.316
9787000000.000, 5.920, -0.159
9787500000.000, 5.920, -0.005
9788000000.000, 5.920, 0.125
9788500000.000, 5.920, -0.296
9789000000.000, 5.920, -0.146
9789500000.000, 5.920, -0.312
9790000000.000, 5.920, -0.166
9790500000.000, 5.920, -0.186
9791000000.000, 5.920, -0.266
9791500000.000, 5.920, -0.242
9792000000.000, 5.920, -0.264
9792500000.000, 5.920, -0.242
9793000000.000, 5.920, -0.053
9793500000.000, 5.920, 0.110
9794000000.000, 5.920, -0.084
9794500000.000, 5.920, -0.243
9795000000.000, 5.920, -0.052
9795500000.000, 5.920, -0.024
9796000000.000, 5.920, 0.033
9796500000.000, 5.920, 0.026
9797000000.000, 5.920, -0.084
9797500000.000, 5.920, -0.168
9798000000.000, 5.920, -0.181
9798500000.000, 5.920, -0.314
9799000000.000, 5.920, -0.383
9799500000.000, 5.920, -0.018
9800000000.000, 5.920, -0.135
9800500000.000, 5.920, -0.130
9801000000.000, 5.920, -0.149
9801500000.000, 5.920, -0.175
9802000000.000, 5.920, -0.166
9802500000.000, 5.920, -0.127
9803000000.000, 5.920, -0.193
9803500000.000, 5.920, -0.173
9804000000.000, 5.920, -0.227
9804500000.000, 5.920, -0.247
9805000000.000, 5.920, -0.119
9805500000.000, 5.920, -0.073
9806000000.000, 5.920, -0.283
9806500000.000, 5.920, -0.136
9807000000.000, 5.920, -0.200
9807500000.000, 5.920, -0.192
9808000000.000, 5.920, -0.160
9808500000.000, 5.920, -0.131
9809000000.000, 5.920, -0.105
9809500000.000, 5.920, -0.198
9810000000.000, 5.920, -0.189
9810500000.000, 5.920, -0.291
9811000000.000, 5.920, -0.111
9811500000.000, 5.920, -0.121
9812000000.000, 5.920, -0.260
9812500000.000, 5.920, -0.131
9813000000.000, 5.920, -0.395
9813500000.000, 5.920, -0.185
9814000000.000, 5.920, -0.117
9814500000.000, 5.920, -0.181
9815000000.000, 5.920, -0.072
9815500000.000, 5.920, -0.122
9816000000.000, 5.920, -0.262
9816500000.000, 5.920, -0.211
9817000000.000, 5.920, -0.211
9817500000.000, 5.920, 0.050
9818000000.000, 5.920, -0.076
9818500000.000, 5.920, -0.026
9819000000.000, 5.920, -0.111
9819500000.000, 5.920, -0.114
9820000000.000, 5.920, -0.083
9820500000.000, 5.920, -0.159
9821000000.000, 5.920, -0.174
9821500000.000, 5.920, 0.047
9822000000.000, 5.920, -0.190
9822500000.000, 5.920, -0.105
9823000000.000, 5.920, -0.115
9823500000.000, 5.920, 0.011
9824000000.000, 5.920, -0.157
9824500000.000, 5.920, -0.121
9825000000.000, 5.920, -0.146
9825500000.000, 5.920, 0.028
9826000000.000, 5.920, -0.095
9826500000.000, 5.920, -0.030
9827000000.000, 5.920, -0.149
9827500000.000, 5.920, -0.060
9828000000.000, 5.920, -0.051
9828500000.000, 5.920, -0.074
9829000000.000, 5.920, -0.187
9829500000.000, 5.920, -0.172
9830000000.000, 5.920, -0.212
9830500000.000, 5.920, -0.201
9831000000.000, 5.920, -0.185
9831500000.000, 5.920, -0.061
9832000000.000, 5.920, -0.080
9832500000.000, 5.920, -0.229
9833000000.000, 5.920, -0.007
9833500000.000, 5.920, -0.178
9834000000.000, 5.920, -0.070
9834500000.000, 5.920, -0.154
9835000000.000, 5.920, -0.142
9835500000.000, 5.920, -0.218
9836000000.000, 5.920, -0.109
9836500000.000, 5.920, -0.058
9837000000.000, 5.920, -0.054
9837500000.000, 5.920, -0.217
9838000000.000, 5.920, -0.195
9838500000.000, 5.920, -0.277
9839000000.000, 5.920, -0.130
9839500000.000, 5.920, -0.226
9840000000.000, 5.920, -0.186
9840500000.000, 5.920, -0.099
9841000000.000, 5.920, -0.195
9841500000.000, 5.920, -0.041
9842000000.000, 5.920, -0.241
9842500000.000, 5.920, -0.114
9843000000.000, 5.920, -0.164
9843500000.000, 5.920, -0.128
9844000000.000, 5.920, -0.086
9844500000.000, 5.920, -0.092
9845000000.000, 5.920, -0.147
9845500000.000, 5.920, -0.135
9846000000.000, 5.920, -0.099
9846500000.000, 5.920, -0.194
9847000000.000, 5.920, -0.152
9847500000.000, 5.920, -0.214
9848000000.000, 5.920, -0.151
9848500000.000, 5.920, -0.209
9849000000.000, 5.920, -0.171
9849500000.000, 5.920, -0.060
9850000000.000, 5.920, -0.112
9850500000.000, 5.920, -0.127
9851000000.000, 5.920, -0.105
9851500000.000, 5.920, -0.219
9852000000.000, 5.920, -0.090
9852500000.000, 5.920, -0.288
9853000000.000, 5.920, -0.052
9853500000.000, 5.920, -0.048
9854000000.000, 5.920, 0.059
9854500000.000, 5.920, -0.097
9855000000.000, 5.920, -0.008
9855500000.000, 5.920, -0.156
9856000000.000, 5.920, -0.070
9856500000.000, 5.920, -0.263
9857000000.000, 5.920, -0.180
9857500000.000, 5.920, -0.125
9858000000.000, 5.920, -0.196
9858500000.000, 5.920, -0.176
9859000000.000, 5.920, -0.057
9859500000.000, 5.920, -0.153
9860000000.000, 5.920, -0.238
9860500000.000, 5.920, -0.224
9861000000.000, 5.920, -0.131
9861500000.000, 5.920, 0.090
9862000000.000, 5.920, -0.011
9862500000.000, 5.920, -0.209
9863000000.000, 5.920, -0.056
9863500000.000, 5.920, -0.071
9864000000.000, 5.920, -0.094
9864500000.000, 5.920, -0.025
9865000000.000, 5.920, -0.046
9865500000.000, 5.920, -0.188
9866000000.000, 5.920, -0.159
9866500000.000, 5.920, -0.222
9867000000.000, 5.920, -0.126
9867500000.000, 5.920, -0.091
9868000000.000, 5.920, -0.101
9868500000.000, 5.920, -0.238
9869000000.000, 5.920, -0.208
9869500000.000, 5.920, -0.123
9870000000.000, 5.920, -0.161
9870500000.000, 5.920, -0.074
9871000000.000, 5.920, -0.246
9871500000.000, 5.920, -0.082
9872000000.000, 5.920, -0.128
9872500000.000, 5.920, 0.109
9873000000.000, 5.920, -0.113
9873500000.000, 5.920, -0.061
9874000000.000, 5.920, -0.178
9874500000.000, 5.920, -0.115
9875000000.000, 5.920, -0.210
9875500000.000, 5.920, -0.118
9876000000.000, 5.920, -0.222
9876500000.000, 5.920, -0.197
9877000000.000, 5.920, -0.267
9877500000.000, 5.920, -0.092
9878000000.000, 5.920, -0.041
9878500000.000, 5.920, -0.124
9879000000.000, 5.920, -0.130
9879500000.000, 5.920, -0.167
9880000000.000, 5.920, -0.311
9880500000.000, 5.920, -0.070
9881000000.000, 5.920, -0.102
9881500000.000, 5.920, -0.111
9882000000.000, 5.920, -0.026
9882500000.000, 5.920, -0.075
9883000000.000, 5.920, -0.158
9883500000.000, 5.920, -0.134
9884000000.000, 5.920, -0.186
9884500000.000, 5.920, -0.127
9885000000.000, 5.920, -0.233
9885500000.000, 5.920, -0.147
9886000000.000, 5.920, -0.071
9886500000.000, 5.920, -0.181
9887000000.000, 5.920, -0.193
9887500000.000, 5.920, -0.208
9888000000.000, 5.920, -0.117
9888500000.000, 5.920, -0.117
9889000000.000, 5.920, -0.114
9889500000.000, 5.920, -0.211
9890000000.000, 5.920, -0.189
9890500000.000, 5.920, -0.120
9891000000.000, 5.920, -0.097
9891500000.000, 5.920, -0.096
9892000000.000, 5.920, -0.211
9892500000.000, 5.920, -0.243
9893000000.000, 5.920, -0.275
9893500000.000, 5.920, -0.151
9894000000.000, 5.920, -0.092
9894500000.000, 5.920, -0.186
9895000000.000, 5.920, -0.253
9895500000.000, 5.920, -0.150
9896000000.000, 5.920, 0.001
9896500000.000, 5.920, -0.064
9897000000.000, 5.920, -0.072
9897500000.000, 5.920, -0.124
9898000000.000, 5.920, -0.020
9898500000.000, 5.920, -0.081
9899000000.000, 5.920, -0.052
9899500000.000, 5.920, -0.138
9900000000.000, 5.920, -0.047
9900500000.000, 5.920, -0.123
9901000000.000, 5.920, -0.037
9901500000.000, 5.920, -0.179
9902000000.000, 5.920, -0.112
9902500000.000, 5.920, -0.138
9903000000.000, 5.920, -0.241
9903500000.000, 5.920, -0.115
9904000000.000, 5.920, -0.184
9904500000.000, 5.920, -0.260
9905000000.000, 5.920, -0.240
9905500000.000, 5.920, -0.259
9906000000.000, 5.920, -0.142
9906500000.000, 5.920, -0.179
